"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-07-17,0.04,5725,0.225854963525733,0.228290334368868,6233.6272545091,511.833667333704
2025-07-17,0.04,5730,0.225136337128311,0.227511864529742,6233.6272545091,506.933867737252
2025-07-17,0.04,5740,0.222422192916843,0.224725861651205,6233.6272545091,497.034068136491
2025-07-17,0.04,5750,0.219653703850359,0.222978710105508,6233.6272545091,487.184368740599
2025-07-17,0.04,5760,0.217925966742364,0.220060552553634,6233.6272545091,477.334669337093
2025-07-17,0.04,5770,0.215021367791985,0.218108686992812,6233.6272545091,467.484969936757
2025-07-17,0.04,5775,0.214067585354858,0.216096415995321,6233.6272545091,462.535070141896
2025-07-17,0.04,5780,0.213083087317144,0.215068879649686,6233.6272545091,457.635270541999
2025-07-17,0.04,5790,0.210053491198452,0.212930441218859,6233.6272545091,447.785571141356
2025-07-17,0.04,5800,0.207923795267257,0.210685953231982,6233.6272545091,437.985971940693
2025-07-17,0.04,5810,0.205685501012058,0.208340857668791,6233.6272545091,428.186372743589
2025-07-17,0.04,5820,0.203344295757884,0.205899918389775,6233.6272545091,418.38677354873
2025-07-17,0.04,5825,0.202136677715069,0.204644833600197,6233.6272545091,413.486973944594
2025-07-17,0.04,5830,0.201735053294881,0.203367313249796,6233.6272545091,408.637274549757
2025-07-17,0.04,5840,0.199172251330093,0.200746710204607,6233.6272545091,398.837675344882
2025-07-17,0.04,5850,0.19728515503428,0.198790151214567,6233.6272545091,389.138276545741
2025-07-17,0.04,5860,0.194523308480541,0.196695199727209,6233.6272545091,379.388777552072
2025-07-17,0.04,5870,0.192387165323304,0.194469722362385,6233.6272545091,369.689378765547
2025-07-17,0.04,5875,0.191613449449364,0.193645344577655,6233.6272545091,364.889779553895
2025-07-17,0.04,5880,0.190792731034756,0.192120466988707,6233.6272545091,360.040080159518
2025-07-17,0.04,5890,0.188376336907713,0.190284528387437,6233.6272545091,350.390781571162
2025-07-17,0.04,5900,0.186460533175615,0.188285177598919,6233.6272545091,340.791583170888
2025-07-17,0.04,5910,0.184384101037653,0.186132078550058,6233.6272545091,331.192384770707
2025-07-17,0.04,5920,0.182718647436506,0.183833402141254,6233.6272545091,321.643286574797
2025-07-17,0.04,5925,0.18153900341345,0.183173301364093,6233.6272545091,316.893787585559
2025-07-17,0.04,5930,0.180324682467443,0.181927287365353,6233.6272545091,312.094188383118
2025-07-17,0.04,5940,0.178825934734036,0.179846214912662,6233.6272545091,302.645290577266
2025-07-17,0.04,5950,0.176620879963602,0.178085600517073,6233.6272545091,293.196392780693
2025-07-17,0.04,5960,0.17472640206327,0.176127798647953,6233.6272545091,283.797595189001
2025-07-17,0.04,5970,0.173090165069923,0.173984012097242,6233.6272545091,274.448897789087
2025-07-17,0.04,5975,0.171969502578632,0.172845333461783,6233.6272545091,269.749499009209
2025-07-17,0.04,5980,0.171235025362028,0.172090404983518,6233.6272545091,265.150300597616
2025-07-17,0.04,5990,0.169173867496366,0.169994142659636,6233.6272545091,255.851703407436
2025-07-17,0.04,6000,0.167311829162019,0.168097468147701,6233.6272545091,246.653306629943
2025-07-17,0.04,6010,0.165609399871874,0.166361374311347,6233.6272545091,237.55511022334
2025-07-17,0.04,6020,0.163669474303016,0.164390906891771,6233.6272545091,228.45691383692
2025-07-17,0.04,6025,0.162791438659189,0.163497783094639,6233.6272545091,223.957915848403
2025-07-17,0.04,6030,0.161851295150128,0.162543273789346,6233.6272545091,219.458917843194
2025-07-17,0.04,6035,0.16085063444569,0.16152891071049,6233.6272545091,214.959919837655
2025-07-17,0.04,6040,0.159790867499573,0.160787646771663,6233.6272545091,210.511022042494
2025-07-17,0.04,6045,0.158999883304389,0.159651298625427,6233.6272545091,206.062124236824
2025-07-17,0.04,6050,0.157819470067094,0.158777851928067,6233.6272545091,201.613226438644
2025-07-17,0.04,6055,0.156897787699769,0.157837461764044,6233.6272545091,197.214428858432
2025-07-17,0.04,6060,0.155909809571528,0.156831664670087,6233.6272545091,192.815631257522
2025-07-17,0.04,6065,0.155159023586971,0.156062514896107,6233.6272545091,188.517034079475
2025-07-17,0.04,6070,0.154037056079922,0.154924401602555,6233.6272545091,184.118236472809
2025-07-17,0.04,6075,0.153143738305759,0.154014466996394,6233.6272545091,179.819639265614
2025-07-17,0.04,6080,0.1521786285123,0.153033559207205,6233.6272545091,175.521042087885
2025-07-17,0.04,6085,0.151423421655896,0.152262329527982,6233.6272545091,171.322645288966
2025-07-17,0.04,6090,0.150313922520853,0.151138559620712,6233.6272545091,167.024048108195
2025-07-17,0.04,6095,0.14940705400323,0.150217234502906,6233.6272545091,162.825651320667
2025-07-17,0.04,6100,0.148424007955618,0.149485446916795,6233.6272545091,158.677354707389
2025-07-17,0.04,6105,0.147627386202956,0.148410099526081,6233.6272545091,154.529058135373
2025-07-17,0.04,6110,0.14674829961981,0.147518018228156,6233.6272545091,150.430861726134
2025-07-17,0.04,6115,0.145788183170542,0.146797689838729,6233.6272545091,146.382765528776
2025-07-17,0.04,6120,0.144748203918752,0.145742181510603,6233.6272545091,142.284569143004
2025-07-17,0.04,6125,0.143874316007322,0.14485293230642,6233.6272545091,138.286573149292
2025-07-17,0.04,6130,0.14315619427032,0.14387906618901,6233.6272545091,134.33867737039
2025-07-17,0.04,6135,0.142108917524082,0.143058809506673,6233.6272545091,130.390781566074
2025-07-17,0.04,6140,0.141212486804214,0.142149007468459,6233.6272545091,126.49298595265
2025-07-17,0.04,6145,0.140226681858994,0.141381355377595,6233.6272545091,122.645290574337
2025-07-17,0.04,6150,0.139380358912985,0.140292093300021,6233.6272545091,118.797595193919
2025-07-17,0.04,6155,0.138440083272534,0.13956528028613,6233.6272545091,115.050100210671
2025-07-17,0.04,6160,0.137628990222254,0.138518334887002,6233.6272545091,111.302605216366
2025-07-17,0.04,6165,0.136719787286391,0.137598925965393,6233.6272545091,107.605210425157
2025-07-17,0.04,6170,0.135930450076973,0.136799902419122,6233.6272545091,104.008016031144
2025-07-17,0.04,6175,0.135039149925857,0.135899656769158,6233.6272545091,100.410821629947
2025-07-17,0.04,6180,0.134259281211121,0.135111409207153,6233.6272545091,96.9138276330402
2025-07-17,0.04,6185,0.133373776069206,0.134218251504058,6233.6272545091,93.4168336637454
2025-07-17,0.04,6190,0.132592039179593,0.133429468140534,6233.6272545091,90.0200400895728
2025-07-17,0.04,6195,0.131701042726948,0.132532142186841,6233.6272545091,86.6232464915272
2025-07-17,0.04,6200,0.130906803559366,0.131732216276307,6233.6272545091,83.3266532944499
2025-07-17,0.04,6205,0.129999596418676,0.131025124891049,6233.6272545091,80.0801603017444
2025-07-17,0.04,6210,0.129182663975854,0.13020283763446,6233.6272545091,76.8837675705022
2025-07-17,0.04,6215,0.128451978260763,0.129467684481395,6233.6272545091,73.7875751429908
2025-07-17,0.04,6220,0.127601614247895,0.128613784935203,6233.6272545091,70.6913827473159
2025-07-17,0.04,6225,0.126832117847295,0.12784168839839,6233.6272545091,67.6953907903692
2025-07-17,0.04,6230,0.126140515084048,0.127148454656484,6233.6272545091,64.7995992031215
2025-07-17,0.04,6235,0.125262470563552,0.126471238789746,6233.6272545091,61.9238476766407
2025-07-17,0.04,6240,0.124699635951929,0.125707338473666,6233.6272545091,59.1683366709569
2025-07-17,0.04,6245,0.123805029896712,0.12481419808735,6233.6272545091,56.3627254393903
2025-07-17,0.04,6250,0.123181783882134,0.124193511900181,6233.6272545091,53.7575149978647
2025-07-17,0.04,6255,0.12242431813193,0.123439763582241,6233.6272545091,51.1523046009131
2025-07-17,0.04,6260,0.121733407894328,0.122753758213186,6233.6272545091,48.6472945758908
2025-07-17,0.04,6265,0.121108562042191,0.122135041191185,6233.6272545091,46.2424849811164
2025-07-17,0.04,6270,0.120549885203787,0.121377018248146,6233.6272545091,43.8877755782485
2025-07-17,0.04,6275,0.119849516657844,0.120892192670564,6233.6272545091,41.6332665169862
2025-07-17,0.04,6280,0.119213353344676,0.120266235052103,6233.6272545091,39.428857727589
2025-07-17,0.04,6290,0.117923607348216,0.119001529845848,6233.6272545091,35.220440899481
2025-07-17,0.04,6300,0.116902542093763,0.117790111570372,6233.6272545091,31.3627254619731
2025-07-17,0.04,6310,0.115718472542247,0.116637388736007,6233.6272545091,27.7555110233637
2025-07-17,0.04,6320,0.114597800010134,0.115554811371731,6233.6272545091,24.4488977693799
2025-07-17,0.04,6325,0.114158503737322,0.115137033889082,6233.6272545091,22.9458917879829
2025-07-17,0.04,6330,0.113809834609765,0.114561470862729,6233.6272545091,21.4929859542597
2025-07-17,0.04,6340,0.112629548847247,0.113686326393418,6233.6272545091,18.7374749360125
2025-07-17,0.04,6350,0.11185112892119,0.112691876882957,6233.6272545091,16.2825651228661
2025-07-17,0.04,6360,0.110981673959696,0.111879287459234,6233.6272545091,14.078156308641
2025-07-17,0.04,6375,0.109958193087316,0.11095872922736,6233.6272545091,11.2725450985383
2025-07-17,0.04,6400,0.108254149989772,0.109082977168102,6233.6272545091,7.5150300610461
2025-07-17,0.04,6425,0.106373336628878,0.10798355596195,6233.6272545091,4.85971943272313
2025-07-17,0.04,6450,0.105279885200429,0.106369544981846,6233.6272545091,3.03106212769762
2025-07-17,0.04,6475,0.104407606003227,0.105425605460179,6233.6272545091,1.85370741761797
2025-07-17,0.04,6500,0.103439674593404,0.10563245205848,6233.6272545091,1.12725450894102
2025-07-17,0.04,6525,0.103915341923138,0.106998253639881,6233.6272545091,0.726452904739944
2025-07-17,0.04,6550,0.106112219681367,0.110158964552047,6233.6272545091,0.526052104441582
2025-07-17,0.04,6575,0.107794683743819,0.11319008309211,6233.6272545091,0.37575150355552
2025-07-17,0.04,6600,0.109490663479616,0.116601630314716,6233.6272545091,0.275551102709771
2025-07-17,0.04,6625,0.112512062358941,0.121194603442399,6233.6272545091,0.225450901483859
2025-07-17,0.04,6700,0.126009526892236,0.138052877326512,6233.6272545091,0.175350701261436
2025-07-17,0.04,6800,0.140565782374693,0.159369583441911,6233.6272545091,0.12525050083204
2025-07-17,0.04,7000,NA,0.20082267935117,6233.6272545091,NA
2025-07-17,0.04,7200,NA,0.236058938778438,6233.6272545091,NA
2025-07-17,0.04,7400,NA,0.276603713888935,6233.6272545091,NA
2025-07-17,0.04,7600,NA,0.315555011790349,6233.6272545091,NA
2025-07-17,0.04,7800,NA,0.353077753266979,6233.6272545091,NA
2025-07-17,0.04,8000,NA,0.38930226687232,6233.6272545091,NA
2025-07-18,0.044,200,NA,4.64106994067963,6235.63847548526,NA
2025-07-18,0.044,400,NA,3.66700915764307,6235.63847548526,NA
2025-07-18,0.044,600,NA,3.11328933966772,6235.63847548526,NA
2025-07-18,0.044,800,NA,2.72654010914264,6235.63847548526,NA
2025-07-18,0.044,1000,NA,2.42961612370276,6235.63847548526,NA
2025-07-18,0.044,1200,NA,2.18875799226761,6235.63847548526,NA
2025-07-18,0.044,1400,NA,1.98618663824901,6235.63847548526,NA
2025-07-18,0.044,1600,NA,1.81139476219872,6235.63847548526,NA
2025-07-18,0.044,1800,NA,1.70282851061641,6235.63847548526,NA
2025-07-18,0.044,2000,NA,1.56199678561532,6235.63847548526,NA
2025-07-18,0.044,2200,NA,1.43478627638085,6235.63847548526,NA
2025-07-18,0.044,2300,NA,1.37549926062532,6235.63847548526,NA
2025-07-18,0.044,2400,NA,1.31875228501981,6235.63847548526,NA
2025-07-18,0.044,2500,NA,1.26433075217942,6235.63847548526,NA
2025-07-18,0.044,2600,NA,1.17934828392843,6235.63847548526,NA
2025-07-18,0.044,2700,NA,1.13030553171259,6235.63847548526,NA
2025-07-18,0.044,2800,NA,1.08303655537206,6235.63847548526,NA
2025-07-18,0.044,2900,NA,1.06642372340341,6235.63847548526,NA
2025-07-18,0.044,3000,NA,1.02118138487524,6235.63847548526,NA
2025-07-18,0.044,3100,0.909128177026974,0.99764392290943,6235.63847548526,3135.70108281211
2025-07-18,0.044,3200,0.86946151221163,0.954412892478519,6235.63847548526,3035.7010828121
2025-07-18,0.044,3300,0.830987635145734,0.912478591362668,6235.63847548526,2935.70108281206
2025-07-18,0.044,3350,0.812174241310478,0.891971670080369,6235.63847548526,2885.70108281206
2025-07-18,0.044,3400,0.793631378202213,0.871758591547738,6235.63847548526,2835.70108281212
2025-07-18,0.044,3450,0.775350648929294,0.866102435411839,6235.63847548526,2785.71360427738
2025-07-18,0.044,3500,0.757324011084733,0.832177507418966,6235.63847548526,2735.70108281213
2025-07-18,0.044,3550,0.773863289670264,0.812792219386224,6235.63847548526,2685.71360427743
2025-07-18,0.044,3600,NA,0.807050281019726,6235.63847548526,NA
2025-07-18,0.044,3650,NA,0.799030419603847,6235.63847548526,NA
2025-07-18,0.044,3700,0.687608783648457,0.779872673612205,6235.63847548526,2535.72612574273
2025-07-18,0.044,3750,0.670742967943239,0.760957838521412,6235.63847548526,2485.72612574279
2025-07-18,0.044,3800,0.684765237403937,0.742278761337538,6235.63847548526,2435.73864720808
2025-07-18,0.044,3850,0.637641827072857,0.723828549545936,6235.63847548526,2385.72612574292
2025-07-18,0.044,3875,0.629493520557871,0.72350849399481,6235.63847548526,2360.73864720828
2025-07-18,0.044,3900,0.683937487503891,0.705600554813093,6235.63847548526,2335.76369013901
2025-07-18,0.044,3925,0.642276025194305,0.705188658050427,6235.63847548526,2310.75116867366
2025-07-18,0.044,3950,0.633930505885456,0.703718810857221,6235.63847548526,2285.76369013895
2025-07-18,0.044,3975,0.643896724525686,0.69460464003197,6235.63847548526,2260.77621160421
2025-07-18,0.044,4000,0.635431124558604,0.68554306230218,6235.63847548526,2235.77621160434
2025-07-18,0.044,4025,0.640534298311567,0.676533316311645,6235.63847548526,2210.78873306954
2025-07-18,0.044,4050,0.618645697271085,0.667574653509847,6235.63847548526,2185.77621160435
2025-07-18,0.044,4075,0.610324493921544,0.658666336405721,6235.63847548526,2160.77621160415
2025-07-18,0.044,4100,0.602050064793122,0.649807639731813,6235.63847548526,2135.77621160431
2025-07-18,0.044,4125,0.593821748646789,0.640997848552527,6235.63847548526,2110.77621160439
2025-07-18,0.044,4150,0.598355328132468,0.644252719087369,6235.63847548526,2085.81377600047
2025-07-18,0.044,4175,0.600310303146535,0.635392057904905,6235.63847548526,2060.82629746568
2025-07-18,0.044,4200,0.591930732501571,0.626578882532214,6235.63847548526,2035.82629746582
2025-07-18,0.044,4225,0.583596022791912,0.617812505245782,6235.63847548526,2010.82629746566
2025-07-18,0.044,4250,0.575305534897439,0.609092248217397,6235.63847548526,1985.82629746572
2025-07-18,0.044,4275,0.567058638138147,0.600417442495518,6235.63847548526,1960.82629746572
2025-07-18,0.044,4300,0.567048614342381,0.596720551860372,6235.63847548526,1935.85134039668
2025-07-18,0.044,4325,0.565866558048337,0.592611060877457,6235.63847548526,1910.87638332727
2025-07-18,0.044,4350,0.557548605596658,0.583947717699203,6235.63847548526,1885.87638332724
2025-07-18,0.044,4375,0.549272609518004,0.575327715508707,6235.63847548526,1860.87638332729
2025-07-18,0.044,4390,0.537480414226631,0.570176251370578,6235.63847548526,1845.86386186177
2025-07-18,0.044,4400,0.541037960960241,0.566750414458256,6235.63847548526,1835.87638332712
2025-07-18,0.044,4410,0.537755543795391,0.563331308388803,6235.63847548526,1825.87638332694
2025-07-18,0.044,4420,0.534479607762546,0.56778816493871,6235.63847548526,1815.90142625799
2025-07-18,0.044,4425,0.544293172446457,0.566063570025769,6235.63847548526,1810.92646918895
2025-07-18,0.044,4430,0.542628369897998,0.564340648292042,6235.63847548526,1805.92646918852
2025-07-18,0.044,4440,0.539303634308473,0.560899804717141,6235.63847548526,1795.92646918879
2025-07-18,0.044,4450,0.535985358896194,0.557465593759682,6235.63847548526,1785.92646918862
2025-07-18,0.044,4460,0.532673505389625,0.554037975401897,6235.63847548526,1775.92646918888
2025-07-18,0.044,4470,0.52936803522619,0.550616909626021,6235.63847548526,1765.92646918881
2025-07-18,0.044,4475,0.527717682001957,0.548908821532601,6235.63847548526,1760.92646918883
2025-07-18,0.044,4480,0.526068910279871,0.547202356559805,6235.63847548526,1755.92646918833
2025-07-18,0.044,4490,0.522776092861207,0.54379427662204,6235.63847548526,1745.92646918858
2025-07-18,0.044,4500,0.519489544698662,0.540392630231517,6235.63847548526,1735.9264691884
2025-07-18,0.044,4510,0.516209228393814,0.540441812503567,6235.63847548526,1725.93899065419
2025-07-18,0.044,4520,0.517675775212646,0.540290127268245,6235.63847548526,1715.96403358482
2025-07-18,0.044,4525,0.520403223658131,0.53857967972729,6235.63847548526,1710.97655505041
2025-07-18,0.044,4530,0.518744621098674,0.536870818636133,6235.63847548526,1705.97655505005
2025-07-18,0.044,4540,0.515432053675144,0.533457836303647,6235.63847548526,1695.97655505004
2025-07-18,0.044,4550,0.512125637637219,0.530051141126135,6235.63847548526,1685.97655504993
2025-07-18,0.044,4560,0.508825335586477,0.526650693667908,6235.63847548526,1675.97655505043
2025-07-18,0.044,4570,0.505531109542419,0.523256454638793,6235.63847548526,1665.97655505022
2025-07-18,0.044,4575,0.503886263344985,0.521561651134304,6235.63847548526,1660.97655505031
2025-07-18,0.044,4580,0.502242921961105,0.519868385185178,6235.63847548526,1655.97655505027
2025-07-18,0.044,4590,0.498960735589631,0.522329766558149,6235.63847548526,1646.00159798119
2025-07-18,0.044,4600,0.499594653833317,0.518920961935005,6235.63847548526,1636.01411944677
2025-07-18,0.044,4610,0.499949035460717,0.515518251362921,6235.63847548526,1626.02664091177
2025-07-18,0.044,4620,0.496641269878174,0.512121595842764,6235.63847548526,1616.02664091155
2025-07-18,0.044,4625,0.494989604507745,0.510425526467169,6235.63847548526,1611.02664091188
