"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-12-19,0.716,6025,0.181239315450474,0.187550844155238,5178.00141032517,76.5970442300703
2025-12-19,0.716,6050,0.179908027374016,0.186055908878102,5178.00141032517,71.3828139072691
2025-12-19,0.716,6075,0.178358075234419,0.184622463737397,5178.00141032517,66.3250104040479
2025-12-19,0.716,6100,0.176869875020208,0.183163579666086,5178.00141032517,61.5279184833835
2025-12-19,0.716,6125,0.175350551606264,0.181680097037273,5178.00141032517,56.9393957281404
2025-12-19,0.716,6150,0.174560280454927,0.180380564295745,5178.00141032517,53.0287229900635
2025-12-19,0.716,6175,0.172449238623863,0.179075570220432,5178.00141032517,48.7009117202464
2025-12-19,0.716,6200,0.171682225216558,0.177881380248432,5178.00141032517,45.2595197068791
2025-12-19,0.716,6225,0.170103638109213,0.176700671607258,5178.00141032517,41.6617007192818
2025-12-19,0.716,6250,0.168898291329328,0.175297834528486,5178.00141032517,38.3245932487135
2025-12-19,0.716,6275,0.167586219056928,0.174284732809642,5178.00141032517,35.3003396993972
2025-12-19,0.716,6300,0.167015082868706,0.173323395163648,5178.00141032517,32.7453667394788
2025-12-19,0.716,6325,0.165360359413292,0.172566530553062,5178.00141032517,30.0339669814135
2025-12-19,0.716,6350,0.164350568255162,0.17161527578361,5178.00141032517,27.6354210144622
2025-12-19,0.716,6375,0.164267759126365,0.170752773145135,5178.00141032517,25.7061557584335
2025-12-19,0.716,6400,0.163348174272101,0.169039360069376,5178.00141032517,23.3597520956373
2025-12-19,0.716,6425,0.161453774661073,0.169048488340279,5178.00141032517,21.4304868537229
2025-12-19,0.716,6450,0.161565037295236,0.167695736334378,5178.00141032517,19.761933155781
2025-12-19,0.716,6475,0.160936681230107,0.167193294790298,5178.00141032517,18.2498063343745
2025-12-19,0.716,6500,0.159224939441811,0.166512339663423,5178.00141032517,16.529110321302
2025-12-19,0.716,6525,0.158573405813702,0.166046115944596,5178.00141032517,15.2255527125123
2025-12-19,0.716,6550,0.157960349195686,0.165621215444962,5178.00141032517,14.0262797195995
2025-12-19,0.716,6575,0.157404791705831,0.165480883468382,5178.00141032517,12.9834336275463
2025-12-19,0.716,6600,0.156929507819064,0.165198991479096,5178.00141032517,11.9927298657901
2025-12-19,0.716,6625,0.15656139587757,0.165012502719161,5178.00141032517,11.1063107269212
2025-12-19,0.716,6650,0.156331642090874,0.164944305459483,5178.00141032517,10.3241761427194
2025-12-19,0.716,6675,0.155941271830885,0.165294261412904,5178.00141032517,9.64632620683672
2025-12-19,0.716,6700,0.155726295950661,0.165265952990134,5178.00141032517,8.96847624441403
2025-12-19,0.716,6725,0.155730009453909,0.165111154809106,5178.00141032517,8.34276860610071
2025-12-19,0.716,6750,0.155603033661683,0.16513487064743,5178.00141032517,7.76920325451159
2025-12-19,0.716,6775,0.155329997240409,0.165371243809325,5178.00141032517,7.24778022880248
2025-12-19,0.716,6800,0.155341846864979,0.16516227801561,5178.00141032517,6.72635719301409
2025-12-19,0.716,6825,0.155226296945552,0.165543332430508,5178.00141032517,6.30921876581508
2025-12-19,0.716,6850,0.155470779744284,0.165842294252914,5178.00141032517,5.94422263768867
2025-12-19,0.716,6875,0.155086126495231,0.166053037999632,5178.00141032517,5.52708420357469
2025-12-19,0.716,6900,0.155092505181752,0.166582851550738,5178.00141032517,5.21423037887197
2025-12-19,0.716,6925,0.154974030909441,0.167046689483063,5178.00141032517,4.9013765621233
2025-12-19,0.716,6950,0.15535398301676,0.166991210451774,5178.00141032517,4.58852274519113
2025-12-19,0.716,6975,0.15498182258693,0.168222571108437,5178.00141032517,4.37995352081819
2025-12-19,0.716,7000,0.155158385048931,0.167997639826448,5178.00141032517,4.0670996911279
2025-12-19,0.716,7050,0.155200191973786,0.169265742468351,5178.00141032517,3.64996126012949
2025-12-19,0.716,7100,0.155199271565147,0.170879634995865,5178.00141032517,3.31103628448271
2025-12-19,0.716,7150,0.155211701520097,0.172338343716598,5178.00141032517,2.9981824741731
2025-12-19,0.716,7200,0.155318239147385,0.173629299995848,5178.00141032517,2.71139979366414
2025-12-19,0.716,7250,0.154958519731961,0.174736782089922,5178.00141032517,2.42461713120953
2025-12-19,0.716,7300,0.154773981074185,0.1770653078238,5178.00141032517,2.26819021713239
2025-12-19,0.716,7400,0.154684098695953,0.180401853747724,5178.00141032517,1.9292652406676
2025-12-19,0.716,7500,0.153672815966512,0.182842658276005,5178.00141032517,1.59034027071811
2025-12-19,0.716,7600,0.149107907080462,0.185131010974069,5178.00141032517,1.27748644556169
2025-12-19,0.716,7700,0.142926387660172,0.18789777549308,5178.00141032517,1.06891723127512
2025-12-19,0.716,7800,NA,0.192010733469797,5178.00141032517,NA
2025-12-19,0.716,7900,NA,0.195941968293297,5178.00141032517,NA
2025-12-19,0.716,8000,NA,0.20034340329198,5178.00141032517,NA
2025-12-19,0.716,8200,NA,0.211481585890966,5178.00141032517,NA
2025-12-19,0.716,8400,NA,0.219683034836213,5178.00141032517,NA
2025-12-19,0.716,8600,NA,0.227449866094912,5178.00141032517,NA
2025-12-19,0.716,8800,0.186127238437534,0.226502534812844,5178.00141032517,0.599636492994192
2025-12-19,0.716,9000,NA,0.242576720072324,5178.00141032517,NA
2025-12-19,0.716,9200,0.191060263630653,0.250061223948434,5178.00141032517,0.756063405273639
2025-12-19,0.716,9400,0.197599791015617,0.257255890489544,5178.00141032517,0.729992253462427
2025-12-19,0.716,10000,0.216296807072988,0.269806997845976,5178.00141032517,0.495351887399986
2025-12-19,0.716,10400,NA,0.238740376250759,5178.00141032517,NA
2025-12-19,0.716,11000,NA,0.309433788376326,5178.00141032517,NA
2025-12-19,0.716,12000,NA,0.282786987106048,5178.00141032517,NA
2025-12-31,0.744,1200,0.670143687186812,0.698602756767532,5183.78099173651,3986.85433884406
2025-12-31,0.744,1400,0.646798222753968,0.680124738012158,5183.78099173651,3789.51446281531
2025-12-31,0.744,1600,0.616113099261544,0.640016118580128,5183.78099173651,3591.89049587086
2025-12-31,0.744,1800,0.587641717741908,0.606084892518345,5183.78099173651,3395.04132231788
2025-12-31,0.744,2000,0.558825012580025,0.573614936168855,5183.78099173651,3198.70867769276
2025-12-31,0.744,2200,0.53115773729961,0.543767229850321,5183.78099173651,3003.15082644854
2025-12-31,0.744,2400,0.50374992164908,0.515089025888563,5183.78099173651,2808.26446281816
2025-12-31,0.744,2600,0.475890454567633,0.487182694218604,5183.78099173651,2613.94628099067
2025-12-31,0.744,2800,0.450149244593378,0.460320426959597,5183.78099173651,2420.71280993193
2025-12-31,0.744,2900,0.437621720216284,0.447165218961377,5183.78099173651,2324.48347107753
2025-12-31,0.744,3000,0.425311393796869,0.434504346362859,5183.78099173651,2228.61570250546
2025-12-31,0.744,3100,0.413147121021583,0.422001998254301,5183.78099173651,2133.05785124912
2025-12-31,0.744,3200,0.40067502547167,0.409792139421775,5183.78099173651,2037.75826446143
2025-12-31,0.744,3300,0.389217068901118,0.398133516596839,5183.78099173651,1943.18181819066
2025-12-31,0.744,3400,0.378004548861822,0.385576360445804,5183.78099173651,1848.76033057059
2025-12-31,0.744,3500,0.367400242999712,0.374527645932024,5183.78099173651,1755.42355374467
2025-12-31,0.744,3600,0.356220867857732,0.363788587443152,5183.78099173651,1662.50000001529
2025-12-31,0.744,3700,0.346113330184513,0.353621093696404,5183.78099173651,1570.76446282419
2025-12-31,0.744,3800,0.336901060533134,0.343602978706416,5183.78099173651,1480.1652892656
2025-12-31,0.744,3900,0.327751863538967,0.334291372006442,5183.78099173651,1390.75413229029
2025-12-31,0.744,4000,0.319500528445531,0.325257665705408,5183.78099173651,1302.89256202445
2025-12-31,0.744,4050,0.314597785496964,0.320947082824589,5183.78099173651,1259.09090917845
2025-12-31,0.744,4100,0.310518488719515,0.316739282740372,5183.78099173651,1216.06404966453
2025-12-31,0.744,4150,0.306513249403525,0.312886532798539,5183.78099173651,1173.60537191713
2025-12-31,0.744,4200,0.302560847073095,0.308542102017381,5183.78099173651,1131.25000000674
2025-12-31,0.744,4250,0.298728867225388,0.304856194003695,5183.78099173651,1089.72107445911
2025-12-31,0.744,4300,0.294991320430843,0.300921784097811,5183.78099173651,1048.50206621182
2025-12-31,0.744,4350,0.291324747983479,0.297392284143535,5183.78099173651,1008.00619847898
2025-12-31,0.744,4375,0.289521367546302,0.295416449686584,5183.78099173651,987.809917425627
2025-12-31,0.744,4400,0.287707925041821,0.29359236303819,5183.78099173651,967.820247974495
2025-12-31,0.744,4425,0.285882974300701,0.292757856683904,5183.78099173651,948.605371919706
2025-12-31,0.744,4450,0.284121570172672,0.290820906254115,5183.78099173651,928.822314105741
2025-12-31,0.744,4475,0.282343673486,0.289022657549843,5183.78099173651,909.245867853005
2025-12-31,0.744,4500,0.280622342713164,0.287281827356121,5183.78099173651,889.876033060754
2025-12-31,0.744,4525,0.278880039865621,0.285521535285454,5183.78099173651,870.609504132939
2025-12-31,0.744,4550,0.277115695668639,0.283740725450872,5183.78099173651,851.446281102772
2025-12-31,0.744,4575,0.275399537374072,0.281938346767539,5183.78099173651,832.438016631999
2025-12-31,0.744,4600,0.273727735354388,0.280253307452649,5183.78099173651,813.688016608256
2025-12-31,0.744,4625,0.272027189227593,0.278472072411104,5183.78099173651,794.989669442088
2025-12-31,0.744,4650,0.27029703126298,0.276801158058249,5183.78099173651,776.497933929468
2025-12-31,0.744,4675,0.268604182080706,0.275032311935254,5183.78099173651,758.10950417756
2025-12-31,0.744,4700,0.266945376522032,0.273367294455007,5183.78099173651,739.979338912566
2025-12-31,0.744,4725,0.265317516775243,0.271668755910436,5183.78099173651,722.004132337313
2025-12-31,0.744,4750,0.262930825872045,0.269935923158285,5183.78099173651,703.564049693679
2025-12-31,0.744,4775,0.262013285270832,0.268297376048396,5183.78099173651,686.518595048869
2025-12-31,0.744,4800,0.260334083747774,0.266620345962128,5183.78099173651,669.008264557354
2025-12-31,0.744,4825,0.25797760087436,0.264967572754393,5183.78099173651,651.136363785559
2025-12-31,0.744,4850,0.257229556470632,0.262267035165739,5183.78099173651,633.884297673046
2025-12-31,0.744,4875,0.255421076023724,0.261600202236036,5183.78099173651,617.613636472996
2025-12-31,0.744,4900,0.254002518947489,0.259078695550763,5183.78099173651,600.309917417357
2025-12-31,0.744,4925,0.251426257043192,0.258305316408142,5183.78099173651,583.677685971986
2025-12-31,0.744,4950,0.250888118341384,0.255582475390057,5183.78099173651,567.303719081704
2025-12-31,0.744,4975,0.248223931291452,0.255065174594298,5183.78099173651,551.188016601634
2025-12-31,0.744,5000,0.247024604493377,0.252257705166974,5183.78099173651,534.55578520481
2025-12-31,0.744,5025,0.244928092895187,0.251803622256541,5183.78099173651,519.36983488643
2025-12-31,0.744,5050,0.243315749419049,0.250212651323818,5183.78099173651,503.822314218683
2025-12-31,0.744,5075,0.242236747751383,0.248566449469961,5183.78099173651,488.894628204656
2025-12-31,0.744,5100,0.240680848826109,0.24574512661934,5183.78099173651,472.727272868713
2025-12-31,0.744,5125,0.238535534906376,0.245338978008707,5183.78099173651,458.367768708613
2025-12-31,0.744,5150,0.237383108640043,0.243753716519924,5183.78099173651,444.0599174873
2025-12-31,0.744,5160,0.23625661345009,0.24308618495277,5183.78099173651,437.778925765712
2025-12-31,0.744,5170,0.235636151362415,0.242457805895615,5183.78099173651,432.014462869062
2025-12-31,0.744,5175,0.235755428172851,0.242165508122788,5183.78099173651,429.545454754714
2025-12-31,0.744,5180,0.234995741800383,0.241810088507275,5183.78099173651,426.250000165178
2025-12-31,0.744,5190,0.234172440566341,0.241329206935277,5183.78099173651,420.50619839156
2025-12-31,0.744,5200,0.233654866631134,0.240689010122246,5183.78099173651,414.927686037349
2025-12-31,0.744,5210,0.232884574677328,0.240029247677114,5183.78099173651,409.142562176757
2025-12-31,0.744,5220,0.232268280112655,0.239407910146218,5183.78099173651,403.564049700294
2025-12-31,0.744,5225,0.232242572117136,0.239031794942387,5183.78099173651,400.981405042691
2025-12-31,0.744,5230,0.231747552195341,0.238708780695858,5183.78099173651,398.037190184675
2025-12-31,0.744,5240,0.231148219779616,0.238047858026524,5183.78099173651,392.510330618409
2025-12-31,0.744,5250,0.23058620284011,0.237424971735291,5183.78099173651,387.086776997236
2025-12-31,0.744,5260,0.229655840255351,0.236724091544009,5183.78099173651,381.301653085253
2025-12-31,0.744,5270,0.228994399683355,0.23611895771624,5183.78099173651,375.878099316277
2025-12-31,0.744,5275,0.228974378867345,0.235750880408304,5183.78099173651,373.398760400648
2025-12-31,0.744,5280,0.228369940912162,0.235435654492324,5183.78099173651,370.454545543385
2025-12-31,0.744,5290,0.227724433814226,0.234789932462599,5183.78099173651,365.082644708114
2025-12-31,0.744,5300,0.227231529886424,0.234181682487703,5183.78099173651,359.91735541742
2025-12-31,0.744,5310,0.22642775543087,0.233494970914202,5183.78099173651,354.442148863018
2025-12-31,0.744,5320,0.225776362810819,0.232845527523196,5183.78099173651,349.17355385351
2025-12-31,0.744,5325,0.225761400240543,0.231904580457377,5183.78099173651,346.280991849773
2025-12-31,0.744,5330,0.225393336465889,0.232175320440909,5183.78099173651,344.163223298188
2025-12-31,0.744,5340,0.224756942504864,0.231542204444309,5183.78099173651,338.997934024494
2025-12-31,0.744,5350,0.22415688889622,0.230249949115586,5183.78099173651,333.316115767209
2025-12-31,0.744,5360,0.223186551181695,0.230909536064621,5183.78099173651,329.080578711066
2025-12-31,0.744,5370,0.222775069148612,0.229632683647129,5183.78099173651,323.657024925636
2025-12-31,0.744,5375,0.222648455408037,0.228579031124753,5183.78099173651,320.661157098304
2025-12-31,0.744,5380,0.221876380699097,0.228973079381316,5183.78099173651,318.388429883018
2025-12-31,0.744,5390,0.221479246126833,0.227709973576063,5183.78099173651,313.068181807771
2025-12-31,0.744,5400,0.220827031178054,0.226773561323587,5183.78099173651,307.851239757821
2025-12-31,0.744,5410,0.220210733848517,0.226398121037584,5183.78099173651,303.20247945776
2025-12-31,0.744,5420,0.219279466571188,0.225709408575739,5183.78099173651,298.037190125696
2025-12-31,0.744,5425,0.219214742853674,0.225122935687501,5183.78099173651,295.609504206156
2025-12-31,0.744,5430,0.218617482776197,0.225057086815902,5183.78099173651,293.181818149245
2025-12-31,0.744,5440,0.218225955493428,0.224441219058902,5183.78099173651,288.63636373552
2025-12-31,0.744,5450,0.217635943288368,0.223451066874526,5183.78099173651,283.626033048367
2025-12-31,0.744,5460,0.216905199511135,0.2230840624793,5183.78099173651,279.080578624292
2025-12-31,0.744,5470,0.216268869869576,0.222401045928114,5183.78099173651,274.380165383919
2025-12-31,0.744,5475,0.216030578037658,0.221815141292166,5183.78099173651,271.900826445979
2025-12-31,0.744,5480,0.215609148897402,0.221754265683115,5183.78099173651,269.73140508426
2025-12-31,0.744,5490,0.214807199543056,0.221143856640556,5183.78099173651,265.030991743233
2025-12-31,0.744,5500,0.214872258100139,0.220154972655592,5183.78099173651,260.795454689061
2025-12-31,0.744,5510,0.213606232453096,0.219854558115488,5183.78099173651,256.043388581159
2025-12-31,0.744,5520,0.212970098098239,0.219056031808161,5183.78099173651,251.446281112101
2025-12-31,0.744,5525,0.21321140203109,0.218528412831391,5183.78099173651,249.535124035703
2025-12-31,0.744,5530,0.212309836231377,0.218412579586174,5183.78099173651,247.00413228446
2025-12-31,0.744,5540,0.211685259444151,0.21786546075196,5183.78099173651,242.716942302031
2025-12-31,0.744,5550,0.211639177748679,0.216934818915948,5183.78099173651,238.636363661127
2025-12-31,0.744,5560,0.210120708677678,0.216460782710393,5183.78099173651,233.729338943965
2025-12-31,0.744,5570,0.209664103629298,0.215177865054634,5183.78099173651,229.08057852976
2025-12-31,0.744,5575,0.209609358451095,0.214889219084933,5183.78099173651,227.221074434766
2025-12-31,0.744,5580,0.209001059145206,0.21453395910393,5183.78099173651,224.845041444062
2025-12-31,0.744,5590,0.208496186412648,0.214048413643102,5183.78099173651,220.919421542265
2025-12-31,0.744,5600,0.207967076883201,0.212989535236929,5183.78099173651,216.528925723952
2025-12-31,0.744,5610,0.207043653379219,0.212700429426707,5183.78099173651,212.500000031943
2025-12-31,0.744,5620,0.206525524288445,0.212019773487209,5183.78099173651,208.52272742092
2025-12-31,0.744,5625,0.206350230316896,0.211731714105211,5183.78099173651,206.663223156749
2025-12-31,0.744,5630,0.205734008802837,0.211437553541715,5183.78099173651,204.44214889785
2025-12-31,0.744,5640,0.205102518837244,0.210582395691414,5183.78099173651,200.309917336201
2025-12-31,0.744,5650,0.204695896998328,0.209949601001101,5183.78099173651,196.590909087157
2025-12-31,0.744,5660,0.203823962972556,0.209291459784845,5183.78099173651,192.510330568606
2025-12-31,0.744,5670,0.203113284394674,0.208796391550691,5183.78099173651,188.739669422668
2025-12-31,0.744,5675,0.203065278062894,0.208445114428886,5183.78099173651,187.035124068126
2025-12-31,0.744,5680,0.202629934817854,0.208150486312354,5183.78099173651,185.072314127951
2025-12-31,0.744,5690,0.201993323742254,0.207478621184846,5183.78099173651,181.301652999371
2025-12-31,0.744,5700,0.20171582759552,0.206844232332221,5183.78099173651,177.892562113626
2025-12-31,0.744,5710,0.200703316538915,0.206247863122993,5183.78099173651,173.966942141686
2025-12-31,0.744,5720,0.199984535163596,0.20549639145219,5183.78099173651,170.196281038373
2025-12-31,0.744,5725,0.200071547031031,0.205142611255447,5183.78099173651,168.698347142163
2025-12-31,0.744,5730,0.199368197234216,0.204846920994622,5183.78099173651,166.632231476556
2025-12-31,0.744,5740,0.198724311801712,0.204170523236559,5183.78099173651,163.068181816413
2025-12-31,0.744,5750,0.198450270425173,0.203532397161065,5183.78099173651,159.865702534094
2025-12-31,0.744,5760,0.19748525216326,0.203065423727565,5183.78099173651,156.301653019898
2025-12-31,0.744,5770,0.196688991443615,0.202440194869019,5183.78099173651,152.789256319369
2025-12-31,0.744,5775,0.196852671386102,0.202083987558334,5183.78099173651,151.446280956331
2025-12-31,0.744,5780,0.196200421512725,0.201787603462192,5183.78099173651,149.535123906001
2025-12-31,0.744,5790,0.195753245377818,0.201039686242203,5183.78099173651,146.280991760499
2025-12-31,0.744,5800,0.195073828242863,0.200126490842877,5183.78099173651,142.768595088136
2025-12-31,0.744,5810,0.194364541119116,0.199864938793101,5183.78099173651,139.772727399149
2025-12-31,0.744,5820,0.193694395882468,0.1993049672708,5183.78099173651,136.621900879457
2025-12-31,0.744,5825,0.193592992898468,0.199014747365948,5183.78099173651,135.227272760463
2025-12-31,0.744,5830,0.19313459199823,0.198648282555739,5183.78099173651,133.52272730318
2025-12-31,0.744,5850,0.191999742699263,0.197317586887749,5183.78099173651,127.427685974982
2025-12-31,0.744,5875,0.190360304430085,0.195791019821444,5183.78099173651,119.989669446328
2025-12-31,0.744,5900,0.188821370273104,0.194152647771094,5183.78099173651,112.809917395121
2025-12-31,0.744,5925,0.187314525126468,0.192620848709187,5183.78099173651,105.991735499745
2025-12-31,0.744,5950,0.185843443203255,0.191127186433596,5183.78099173651,99.4834710808849
2025-12-31,0.744,5975,0.184331930966368,0.18967579441584,5183.78099173651,93.2334711057974
2025-12-31,0.744,6000,0.182944311261908,0.188271617396714,5183.78099173651,87.3450412918947
2025-12-31,0.744,6025,0.18109521452785,0.186753936020885,5183.78099173651,81.3533058015341
2025-12-31,0.744,6050,0.18015558251861,0.185372247240514,5183.78099173651,76.2396694997901
2025-12-31,0.744,6075,0.17875932319656,0.18396470028886,5183.78099173651,71.074380266326
2025-12-31,0.744,6100,0.177428836785112,0.182531656198939,5183.78099173651,66.1673554053765
2025-12-31,0.744,6125,0.175588063018968,0.181168184524685,5183.78099173651,61.260330581209
2025-12-31,0.744,6150,0.174300231909033,0.179885268615156,5183.78099173651,56.9214876179023
2025-12-31,0.744,6175,0.173001912069639,0.178594391207287,5183.78099173651,52.7892562072425
2025-12-31,0.744,6200,0.171586638778594,0.177404397571082,5183.78099173651,48.8636363744954
2025-12-31,0.744,6225,0.168766875165689,0.176332057915727,5183.78099173651,44.5764463215133
2025-12-31,0.744,6250,0.167876376970621,0.175169360034511,5183.78099173651,41.3223140543626
2025-12-31,0.744,6275,0.166525793054571,0.174266120619027,5183.78099173651,38.1714876316827
2025-12-31,0.744,6300,0.16691982472195,0.173291163835571,5183.78099173651,35.8471074380676
2025-12-31,0.744,6325,0.164020522086637,0.172498776544721,5183.78099173651,32.4896694293353
2025-12-31,0.744,6350,0.163053488821023,0.171651259905106,5183.78099173651,30.0103306186804
2025-12-31,0.744,6375,0.16201750290581,0.171028217471822,5183.78099173651,27.7376033086427
2025-12-31,0.744,6400,0.161075496460562,0.16993486266809,5183.78099173651,25.4648760260812
2025-12-31,0.744,6425,0.160079004006721,0.169386551886499,5183.78099173651,23.502066119937
2025-12-31,0.744,6450,0.160492772291206,0.168343317662311,5183.78099173651,21.9008264411055
2025-12-31,0.744,6475,0.158707689723275,0.167584650651505,5183.78099173651,19.886363634256
2025-12-31,0.744,6500,0.158833973717451,0.16698600479514,5183.78099173651,18.5433884178018
2025-12-31,0.744,6525,0.157336826112643,0.166580303219343,5183.78099173651,16.9421487714607
2025-12-31,0.744,6550,0.156679115051,0.16620866185633,5183.78099173651,15.6508264687479
2025-12-31,0.744,6575,0.156304149302953,0.165883843608869,5183.78099173651,14.5144628004806
2025-12-31,0.744,6600,0.156014734264532,0.164972275841262,5183.78099173651,13.3264462813493
2025-12-31,0.744,6625,0.155288941485418,0.165209855065891,5183.78099173651,12.3966942198025
2025-12-31,0.744,6650,0.15492771376398,0.165111257836666,5183.78099173651,11.518595032002
2025-12-31,0.744,6675,0.154703172618838,0.16438331108306,5183.78099173651,10.5888429853754
2025-12-31,0.744,6700,0.15464955783341,0.164510932834803,5183.78099173651,9.91735536807495
2025-12-31,0.744,6750,0.154125046418136,0.164435594222726,5183.78099173651,8.57438018392976
2025-12-31,0.744,6800,0.153750026391445,0.164798440117137,5183.78099173651,7.4896694415995
2025-12-31,0.744,6825,0.153771355715672,0.165320409603858,5183.78099173651,7.07644629158516
2025-12-31,0.744,6850,0.153670998577819,0.165094048159641,5183.78099173651,6.55991736116697
2025-12-31,0.744,6900,0.154078607764183,0.165724194983458,5183.78099173651,5.83677685635073
2025-12-31,0.744,6950,0.154072930479976,0.166419297191279,5183.78099173651,5.16528926166286
2025-12-31,0.744,7000,0.154199824053881,0.167234374992506,5183.78099173651,4.59710743720515
2025-12-31,0.744,7100,0.154153785577597,0.169493467135987,5183.78099173651,3.69318182534672
2025-12-31,0.744,7200,0.153935912120013,0.171973921995286,5183.78099173651,2.99586776458161
2025-12-31,0.744,7300,0.153417532881817,0.174966479269667,5183.78099173651,2.47933884737149
2025-12-31,0.744,7400,0.152151554819537,0.178099233769893,5183.78099173651,2.06611570049047
2025-12-31,0.744,7600,0.145762811615303,0.183710806038954,5183.78099173651,1.42045454518035
2025-12-31,0.744,7800,0.164310442949631,0.190428150406531,5183.78099173651,1.34297520754677
2025-12-31,0.744,8000,0.16323428661795,0.198303999084393,5183.78099173651,1.11053719100624
2025-12-31,0.744,8200,NA,0.206152017660938,5183.78099173651,NA
2026-01-16,0.788,200,1.05015793846033,1.13755043059195,5193.44921366944,4993.55267825497
2026-01-16,0.788,400,0.859019461659506,0.921461013221978,5193.44921366944,4793.63027669427
2026-01-16,0.788,600,0.68703731538553,0.844364628738429,5193.44921366944,4593.83720586533
2026-01-16,0.788,800,0.595021919601467,0.763058264730318,5193.44921366944,4394.04413503594
2026-01-16,0.788,1000,0.672330922991531,0.741384618469783,5193.44921366944,4195.44090694055
2026-01-16,0.788,1200,0.660603731542039,0.684219246197634,5193.44921366944,3996.78594655223
2026-01-16,0.788,1400,0.637841991140647,0.664441884748745,5193.44921366944,3799.55362421771
2026-01-16,0.788,1600,0.605464967978418,0.626806849780277,5193.44921366944,3602.03677426831
2026-01-16,0.788,1800,0.576202099058369,0.592894233580803,5193.44921366944,3405.19244413529
2026-01-16,0.788,2000,0.548483163023703,0.56129786362706,5193.44921366944,3209.02063379797
2026-01-16,0.788,2200,0.520640634808139,0.532185988580841,5193.44921366944,3013.52134327362
2026-01-16,0.788,2300,0.507265897635419,0.517608781687395,5193.44921366944,2916.00449331141
2026-01-16,0.788,2400,0.493741473787416,0.503820801990889,5193.44921366944,2818.694572549
2026-01-16,0.788,2500,0.480486126202475,0.489948300114124,5193.44921366944,2721.53984865507
2026-01-16,0.788,2600,0.468089215159857,0.476650095683645,5193.44921366944,2624.74725077851
2026-01-16,0.788,2700,0.454548375441803,0.463224389700243,5193.44921366944,2527.90292065818
2026-01-16,0.788,2800,0.44177765349113,0.450224541586977,5193.44921366944,2431.42071656771
2026-01-16,0.788,2900,0.429340086871189,0.437547830974964,5193.44921366944,2335.24890625107
2026-01-16,0.788,3000,0.418047022417663,0.425327793805331,5193.44921366944,2239.64615111838
2026-01-16,0.788,3100,0.40532968329489,0.413045346672707,5193.44921366944,2143.93993141813
2026-01-16,0.788,3200,0.393591274210506,0.401247311697752,5193.44921366944,2048.85449922276
2026-01-16,0.788,3300,0.382411391497723,0.389800912112755,5193.44921366944,1954.33812224664
2026-01-16,0.788,3350,0.376937505230496,0.384194906242307,5193.44921366944,1907.28686293265
2026-01-16,0.788,3400,0.371789793303709,0.378596765536521,5193.44921366944,1860.44253283393
2026-01-16,0.788,3450,0.366152022930624,0.373300319793859,5193.44921366944,1813.64993498769
2026-01-16,0.788,3500,0.360964587476685,0.367976948787969,5193.44921366944,1767.11599854258
2026-01-16,0.788,3550,0.355741868139412,0.362761784223005,5193.44921366944,1720.7372590888
2026-01-16,0.788,3600,0.350754359266006,0.357635830465387,5193.44921366944,1674.61718104065
2026-01-16,0.788,3650,0.345835938229492,0.352581811772392,5193.44921366944,1628.70403214657
2026-01-16,0.788,3700,0.3409704017633,0.347707342758557,5193.44921366944,1583.04954473601
2026-01-16,0.788,3750,0.336264457752126,0.342865591979882,5193.44921366944,1537.65371879758
2026-01-16,0.788,3800,0.329464922130072,0.338729523961071,5193.44921366944,1491.844034505
2026-01-16,0.788,3850,0.324858123664289,0.334112335136776,5193.44921366944,1446.96553149542
2026-01-16,0.788,3875,0.322800980526519,0.332202862651955,5193.44921366944,1424.9142721554
2026-01-16,0.788,3900,0.32056724218494,0.3294793745102,5193.44921366944,1402.44915455658
2026-01-16,0.788,3925,0.318592440477413,0.327960192395353,5193.44921366944,1380.76002132781
2026-01-16,0.788,3950,0.316441628407549,0.32502667980805,5193.44921366944,1358.3466359551
2026-01-16,0.788,3975,0.314225842036191,0.323360287462852,5193.44921366944,1336.60577036101
2026-01-16,0.788,4000,0.311947122851526,0.320626401977666,5193.44921366944,1314.34758185896
2026-01-16,0.788,4025,0.309904714837597,0.319106477133066,5193.44921366944,1292.91711005222
2026-01-16,0.788,4050,0.308084228187512,0.316262213915683,5193.44921366944,1270.96931533855
2026-01-16,0.788,4075,0.305899099354599,0.315059097798882,5193.44921366944,1249.79750506788
2026-01-16,0.788,4100,0.304117440415764,0.312379115663604,5193.44921366944,1228.1083717985
2026-01-16,0.788,4125,0.301979337115545,0.310914969183189,5193.44921366944,1206.98829373555
2026-01-16,0.788,4150,0.300044793135978,0.308206200740244,5193.44921366944,1185.35089269889
2026-01-16,0.788,4175,0.298123752024069,0.306846216432475,5193.44921366944,1164.59294076618
2026-01-16,0.788,4200,0.296301233199022,0.304189418990615,5193.44921366944,1143.21420121325
2026-01-16,0.788,4225,0.294226794382408,0.303002390743695,5193.44921366944,1122.66317840005
2026-01-16,0.788,4250,0.292587305181527,0.300384776225336,5193.44921366944,1101.59483268165
2026-01-16,0.788,4275,0.290528508800668,0.299513336964681,5193.44921366944,1081.45766817153
2026-01-16,0.788,4300,0.289050014568396,0.295872268349465,5193.44921366944,1060.02719643141
2026-01-16,0.788,4325,0.287960602460576,0.295699381555732,5193.44921366944,1041.18333919482
