"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-04-09,0.008,4815,0.694195848065936,0.705271889475804,5094.62925854853,310.641282575894
2025-04-09,0.008,4820,0.692004947070329,0.703775798049003,5094.62925854853,306.392785574988
2025-04-09,0.008,4825,0.689683816183213,0.7021330271002,5094.62925854853,302.144288582919
2025-04-09,0.008,4830,0.689707301228161,0.700346706455321,5094.62925854853,298.046092184924
2025-04-09,0.008,4835,0.687915229084308,0.699223133726503,5094.62925854853,293.897795594753
2025-04-09,0.008,4840,0.686782223076443,0.697941434211568,5094.62925854853,289.799599204247
2025-04-09,0.008,4845,0.685488788897068,0.695722076945732,5094.62925854853,285.651302606133
2025-04-09,0.008,4850,0.684038555502803,0.694144070896363,5094.62925854853,281.553106213031
2025-04-09,0.008,4855,0.682434856737425,0.69318164476711,5094.62925854853,277.505010017462
2025-04-09,0.008,4860,0.679918468397296,0.691300172204456,5094.62925854853,273.356713427635
2025-04-09,0.008,4865,0.679531868538542,0.690767825601466,5094.62925854853,269.458917840659
2025-04-09,0.008,4870,0.678220227293872,0.688586095513874,5094.62925854853,265.410821650045
2025-04-09,0.008,4875,0.676749161523285,0.686995568269047,5094.62925854853,261.412825654172
2025-04-09,0.008,4880,0.674395126864088,0.685253159338042,5094.62925854853,257.364729453264
2025-04-09,0.008,4885,0.672622178119632,0.684074481562156,5094.62925854853,253.416833671609
2025-04-09,0.008,4890,0.671408595683323,0.682733501619118,5094.62925854853,249.519038082381
2025-04-09,0.008,4895,0.670030638450575,0.681233154484708,5094.62925854853,245.621242487926
2025-04-09,0.008,4900,0.668491266426464,0.679576113927832,5094.62925854853,241.723446888948
2025-04-09,0.008,4905,0.66679316953252,0.678448202399969,5094.62925854853,237.875751496822
2025-04-09,0.008,4910,0.665619666563209,0.676478166881237,5094.62925854853,234.02805610905
2025-04-09,0.008,4915,0.663604500462184,0.675698197612766,5094.62925854853,230.23046090908
2025-04-09,0.008,4920,0.662772264206673,0.673417888485844,5094.62925854853,226.432865725137
2025-04-09,0.008,4925,0.661103607437946,0.67230633971354,5094.62925854853,222.685370733039
2025-04-09,0.008,4930,0.659274708325668,0.671026421498548,5094.62925854853,218.937875740915
2025-04-09,0.008,4935,0.657936209047618,0.668935252490515,5094.62925854853,215.190380743857
2025-04-09,0.008,4940,0.656429710236565,0.667971256937205,5094.62925854853,211.543086154554
2025-04-09,0.008,4945,0.654757437025866,0.666200268772287,5094.62925854853,207.845691365248
2025-04-09,0.008,4950,0.653553043687466,0.664269452556843,5094.62925854853,204.198396778119
2025-04-09,0.008,4955,0.652176150490759,0.663428526479635,5094.62925854853,200.651302583978
2025-04-09,0.008,4960,0.650628910682642,0.661792145422327,5094.62925854853,197.054108199379
2025-04-09,0.008,4965,0.64891321499346,0.659991117884323,5094.62925854853,193.456913803439
2025-04-09,0.008,4970,0.647030703860616,0.658636857717928,5094.62925854853,189.90981961328
2025-04-09,0.008,4975,0.64559013846779,0.657112062492821,5094.62925854853,186.412825629488
2025-04-09,0.008,4980,0.643976782323871,0.655418334665905,5094.62925854853,182.915831641812
2025-04-09,0.008,4985,0.642192151447389,0.653557035568852,5094.62925854853,179.418837653947
2025-04-09,0.008,4990,0.640832452357158,0.652122902995671,5094.62925854853,176.022044075497
2025-04-09,0.008,4995,0.639296245520129,0.650515965556041,5094.62925854853,172.625250476763
2025-04-09,0.008,5000,0.637584873495999,0.647564430130688,5094.62925854853,169.128256482571
2025-04-09,0.008,5005,0.635699420693492,0.647371387188135,5094.62925854853,165.881763499521
2025-04-09,0.008,5010,0.634221571693141,0.64524919276924,5094.62925854853,162.535070109101
2025-04-09,0.008,5015,0.632564910213656,0.644111734020834,5094.62925854853,159.288577123015
2025-04-09,0.008,5020,0.630730301366399,0.642219895692406,5094.62925854853,155.991983940388
2025-04-09,0.008,5025,0.629290425006759,0.640725630385447,5094.62925854853,152.795591147652
2025-04-09,0.008,5030,0.627668399995901,0.639052747740538,5094.62925854853,149.599198364072
2025-04-09,0.008,5035,0.625864829801749,0.637201769734879,5094.62925854853,146.402805578643
2025-04-09,0.008,5040,0.624444866719464,0.635737419091093,5094.62925854853,143.306613186137
2025-04-09,0.008,5045,0.622839606824621,0.634091231789152,5094.62925854853,140.210420805664
2025-04-09,0.008,5050,0.621049352651537,0.632263452592269,5094.62925854853,137.114228418066
2025-04-09,0.008,5055,0.61963321119323,0.630812959155278,5094.62925854853,134.118236427542
2025-04-09,0.008,5060,0.617471182943666,0.629177518733771,5094.62925854853,131.072144239046
2025-04-09,0.008,5065,0.615679660280131,0.627357062497188,5094.62925854853,128.076152251857
2025-04-09,0.008,5070,0.614254117993548,0.625351242218199,5094.62925854853,125.130260473984
2025-04-09,0.008,5075,0.612636923199912,0.623713221596602,5094.62925854853,122.234468887453
2025-04-09,0.008,5080,0.610827660151003,0.622439500169191,5094.62925854853,119.388777515572
2025-04-09,0.008,5085,0.608825601978658,0.620422802915645,5094.62925854853,116.492985920564
2025-04-09,0.008,5090,0.607181425023805,0.618767635190259,5094.62925854853,113.697394742819
2025-04-09,0.008,5095,0.60572729651839,0.617306217776026,5094.62925854853,110.971943811378
2025-04-09,0.008,5100,0.60418609284471,0.614659043515706,5094.62925854853,108.166332586196
2025-04-09,0.008,5105,0.60244645357973,0.612919624712242,5094.62925854853,105.460921752517
2025-04-09,0.008,5110,0.600507018992492,0.61153530290833,5094.62925854853,102.805611137886
2025-04-09,0.008,5115,0.598917891350871,0.609402003922924,5094.62925854853,100.150300526075
2025-04-09,0.008,5120,0.597126336527604,0.607621286784042,5094.62925854853,97.5450900954836
2025-04-09,0.008,5125,0.595130472523495,0.606746103752157,5094.62925854853,95.0400800930208
2025-04-09,0.008,5130,0.593482199350024,0.604563905092895,5094.62925854853,92.4849698577978
2025-04-09,0.008,5135,0.591627051056499,0.603287088182076,5094.62925854853,90.0300600505298
2025-04-09,0.008,5140,0.590119311403635,0.601251340870786,5094.62925854853,87.5751502398186
2025-04-09,0.008,5145,0.588402563756501,0.599565953619602,5094.62925854853,85.1703406099682
2025-04-09,0.008,5150,0.586474142349746,0.597673302857747,5094.62925854853,82.7655309967313
2025-04-09,0.008,5155,0.584893162907538,0.596132181402387,5094.62925854853,80.4609217837167
2025-04-09,0.008,5160,0.583098392838601,0.594381911817814,5094.62925854853,78.1563125658029
2025-04-09,0.008,5165,0.581086489859046,0.592419385523897,5094.62925854853,75.8517033588122
2025-04-09,0.008,5170,0.579423396869589,0.590809948792826,5094.62925854853,73.6472945350574
2025-04-09,0.008,5175,0.577541023252344,0.58841460924985,5094.62925854853,71.3927855099946
2025-04-09,0.008,5180,0.576011302640489,0.586944959671653,5094.62925854853,69.2885771097251
2025-04-09,0.008,5185,0.57426063069546,0.58525958944621,5094.62925854853,67.1843686805605
2025-04-09,0.008,5190,0.572284645189628,0.583354468275081,5094.62925854853,65.0801602755123
2025-04-09,0.008,5195,0.570665830767827,0.581810838797132,5094.62925854853,63.0761522476032
2025-04-09,0.008,5200,0.568820000938737,0.578866066956458,5094.62925854853,60.9719438504438
2025-04-09,0.008,5205,0.567338348649822,0.577461081723961,5094.62925854853,59.0681362263684
2025-04-09,0.008,5210,0.565628560456146,0.575234339506666,5094.62925854853,57.114228410362
2025-04-09,0.008,5215,0.563685120163203,0.575187256784945,5094.62925854853,55.3607213950784
2025-04-09,0.008,5220,0.562114130174241,0.573110020362628,5094.62925854853,53.5070139837748
2025-04-09,0.008,5225,0.560308400912427,0.571409216230376,5094.62925854853,51.7034067673677
2025-04-09,0.008,5230,0.558261407007933,0.569474726092894,5094.62925854853,49.8997995514497
2025-04-09,0.008,5235,0.556597241833362,0.567927602554579,5094.62925854853,48.1963927462111
2025-04-09,0.008,5240,0.555329140064573,0.566146367513035,5094.62925854853,46.543086132048
2025-04-09,0.008,5245,0.5531803345583,0.564765606126222,5094.62925854853,44.8897795198662
2025-04-09,0.008,5250,0.551427442718603,0.561852962003989,5094.62925854853,43.1863727132504
2025-04-09,0.008,5255,0.550086308670782,0.561296117979309,5094.62925854853,41.7334669037002
2025-04-09,0.008,5260,0.548503648045808,0.559857485517382,5094.62925854853,40.2304608985594
2025-04-09,0.008,5265,0.546671309297327,0.558179039238724,5094.62925854853,38.7274548769796
2025-04-09,0.008,5270,0.545270007882169,0.555569168522054,5094.62925854853,37.2244488637915
2025-04-09,0.008,5275,0.543620516422356,0.554068934601545,5094.62925854853,35.8216432639696
2025-04-09,0.008,5280,0.541713487058582,0.552321550661762,5094.62925854853,34.4188376433976
2025-04-09,0.008,5285,0.54026079671895,0.551031980306918,5094.62925854853,33.1162324401765
2025-04-09,0.008,5290,0.538552825913966,0.549498323256475,5094.62925854853,31.8136272281756
2025-04-09,0.008,5295,0.537325616336642,0.54771113167947,5094.62925854853,30.5611222211442
2025-04-09,0.008,5300,0.535087549673397,0.546409727270605,5094.62925854853,29.3086172173407
2025-04-09,0.008,5305,0.534107417937847,0.544859075474924,5094.62925854853,28.1563125967998
2025-04-09,0.008,5310,0.532093856476514,0.543048624262138,5094.62925854853,26.953907801189
2025-04-09,0.008,5315,0.530597322234932,0.541757720224263,5094.62925854853,25.8517033838122
2025-04-09,0.008,5320,0.52883210783342,0.540212975196493,5094.62925854853,24.7494989757635
2025-04-09,0.008,5325,0.526784763518807,0.538402728729153,5094.62925854853,23.6472945648692
2025-04-09,0.008,5330,0.525296234285793,0.537152893834032,5094.62925854853,22.6452905584732
2025-04-09,0.008,5335,0.524406771605013,0.53564579912205,5094.62925854853,21.6933867550375
2025-04-09,0.008,5340,0.522373953012182,0.533868742371925,5094.62925854853,20.6913827501703
2025-04-09,0.008,5345,0.52095125824437,0.532701712531065,5094.62925854853,19.7895791371474
2025-04-09,0.008,5350,0.52018629709367,0.531276067944518,5094.62925854853,18.9378757332664
2025-04-09,0.008,5355,0.519173020606325,0.529578244190023,5094.62925854853,18.0861723333104
2025-04-09,0.008,5360,0.515933711162032,0.528550814364407,5094.62925854853,17.1843687235026
2025-04-09,0.008,5365,0.516348439581883,0.52726672906297,5094.62925854853,16.4829659230242
2025-04-09,0.008,5370,0.514505914056184,0.525711909889806,5094.62925854853,15.6813627145983
2025-04-09,0.008,5375,0.513413429748022,0.523870325290946,5094.62925854853,14.9298597080817
2025-04-09,0.008,5380,0.512049317789498,0.52278335179308,5094.62925854853,14.2284569037038
2025-04-09,0.008,5385,0.51039657412215,0.521430570101272,5094.62925854853,13.5270540997467
2025-04-09,0.008,5390,0.508435648829946,0.52091153966487,5094.62925854853,12.8757514943642
2025-04-09,0.008,5395,0.507334776361288,0.519009384465102,5094.62925854853,12.2244488914776
2025-04-09,0.008,5400,0.507176991690698,0.517969556262193,5094.62925854853,11.6733466836432
2025-04-09,0.008,5405,0.504275806328593,0.516660702291365,5094.62925854853,11.0220440785648
2025-04-09,0.008,5410,0.503580767421603,0.515065027015487,5094.62925854853,10.4709418775372
2025-04-09,0.008,5415,0.502626926922335,0.514451994408132,5094.62925854853,9.96993987429639
2025-04-09,0.008,5420,0.501396818166939,0.513591414514216,5094.62925854853,9.46893787213409
2025-04-09,0.008,5425,0.49987028777146,0.511096892027428,5094.62925854853,8.91783566507652
2025-04-09,0.008,5430,0.499506548680491,0.511061753663245,5094.62925854853,8.51703406153021
2025-04-09,0.008,5435,0.497370932011547,0.51226080586668,5094.62925854853,8.11623245851808
2025-04-09,0.008,5440,0.494862161744559,0.511826342866992,5094.62925854853,7.66533065588351
2025-04-09,0.008,5445,0.493607840348453,0.511152961866475,5094.62925854853,7.26452904962616
2025-04-09,0.008,5450,0.49376065262961,0.508631276192644,5094.62925854853,6.86372745097239
2025-04-09,0.008,5455,0.491930715674737,0.50902294986768,5094.62925854853,6.51302604873018
2025-04-09,0.008,5460,0.491589381731088,0.507526569585362,5094.62925854853,6.16232464530839
2025-04-09,0.008,5465,0.489085853500522,0.503929377904943,5094.62925854853,5.71142284109425
2025-04-09,0.008,5470,0.488163190043073,0.503545753476296,5094.62925854853,5.41082163808898
2025-04-09,0.008,5475,0.489022258429554,0.502921630999864,5094.62925854853,5.16032063698006
2025-04-09,0.008,5480,0.487579564382568,0.502039042061762,5094.62925854853,4.85971943560679
2025-04-09,0.008,5485,0.488032975285555,0.502931721152364,5094.62925854853,4.65931863395272
2025-04-09,0.008,5490,0.485985036379686,0.50155220962955,5094.62925854853,4.35871743087907
2025-04-09,0.008,5495,0.485965498250705,0.502058020669602,5094.62925854853,4.15831662711066
2025-04-09,0.008,5500,0.483196050795085,0.497792706323233,5094.62925854853,3.80761522837918
2025-04-09,0.008,5505,0.48261009915645,0.502521317998276,5094.62925854853,3.70741482509916
2025-04-09,0.008,5510,0.481753184307903,0.50245509106792,5094.62925854853,3.50701402411801
2025-04-09,0.008,5515,0.480599577444688,0.502171673892398,5094.62925854853,3.30661322307419
2025-04-09,0.008,5520,0.479118626267048,0.501654506101145,5094.62925854853,3.10621242333855
2025-04-09,0.008,5525,0.478872227999715,0.500884406960216,5094.62925854853,2.93086172029747
2025-04-09,0.008,5530,0.478381913003151,0.499838977434097,5094.62925854853,2.75551101954669
2025-04-09,0.008,5535,0.477625079097106,0.499974055005126,5094.62925854853,2.60521041764564
2025-04-09,0.008,5540,0.476574934895972,0.495237323361385,5094.62925854853,2.37975951833195
2025-04-09,0.008,5545,0.4732582581571,0.498021944535572,5094.62925854853,2.25450901559527
2025-04-09,0.008,5550,0.475479932815436,0.499106096708113,5094.62925854853,2.17935871394823
2025-04-09,0.008,5555,0.475562187225225,0.500057209305353,5094.62925854853,2.07915831550007
2025-04-09,0.008,5560,0.470976830861012,0.499085176874781,5094.62925854853,1.90380761270627
2025-04-09,0.008,5565,0.470390257419039,0.497813450805986,5094.62925854853,1.77855711269601
2025-04-09,0.008,5570,0.46951957252967,0.500121351237296,5094.62925854853,1.70340681329916
2025-04-09,0.008,5575,0.480865428275742,0.49836686450769,5094.62925854853,1.70340681137724
2025-04-09,0.008,5580,0.474943126486986,0.500456973408699,5094.62925854853,1.57815631115582
2025-04-09,0.008,5585,0.467814442258539,0.498139593568771,5094.62925854853,1.40280561124773
2025-04-09,0.008,5590,0.468708651628547,0.497691202785499,5094.62925854853,1.32765531021671
2025-04-09,0.008,5595,0.466234849468333,0.49454043490597,5094.62925854853,1.20240480907701
2025-04-09,0.008,5600,0.479476991335722,0.493432677198621,5094.62925854853,1.22745490948718
2025-04-09,0.008,5605,0.466973290917683,0.497389622054909,5094.62925854853,1.10220440788783
2025-04-09,0.008,5610,0.463216002121824,0.498661492187665,5094.62925854853,1.02705410734086
2025-04-09,0.008,5615,0.462879269202733,0.496987959508703,5094.62925854853,0.951903806186909
2025-04-09,0.008,5620,0.462278924701303,0.49793883738355,5094.62925854853,0.901803606006382
2025-04-09,0.008,5625,0.461381999070798,0.495628916855368,5094.62925854853,0.82665330528501
2025-04-09,0.008,5630,0.469561232334662,0.4961919696002,5094.62925854853,0.826653305775935
2025-04-09,0.008,5635,0.463721528526414,0.496597149053278,5094.62925854853,0.751503005169731
2025-04-09,0.008,5640,0.462060513113893,0.496831840595849,5094.62925854853,0.701402804618358
2025-04-09,0.008,5645,0.459942502661665,0.49688146902962,5094.62925854853,0.6513026049786
2025-04-09,0.008,5650,0.479366072854355,0.500588480230769,5094.62925854853,0.726452905371417
2025-04-09,0.008,5655,0.460725929465194,0.500407127278276,5094.62925854853,0.601202404163027
2025-04-09,0.008,5660,0.457352315011051,0.504078491816843,5094.62925854853,0.576152304615203
2025-04-09,0.008,5665,0.45313986355265,0.503644550794355,5094.62925854853,0.526052103390146
2025-04-09,0.008,5670,0.456482796603206,0.515348757493743,5094.62925854853,0.576152303777283
2025-04-09,0.008,5675,0.459820116397982,0.506567417928073,5094.62925854853,0.501002003660753
2025-04-09,0.008,5680,0.454399077884732,0.51869785138865,5094.62925854853,0.526052103480627
2025-04-09,0.008,5685,0.457674278027224,0.518146269627554,5094.62925854853,0.501002003711045
2025-04-09,0.008,5690,0.450663790857103,0.521755695976221,5094.62925854853,0.475951903379483
2025-04-09,0.008,5695,0.453868807985565,0.520922234449448,5094.62925854853,0.45090180359359
2025-04-09,0.008,5700,0.444496514414881,0.524495332814862,5094.62925854853,0.425851702744462
2025-04-09,0.008,5705,0.447618890925723,0.479728183731528,5094.62925854853,0.225450901676638
2025-04-09,0.008,5710,0.450736392836002,0.483027211762092,5094.62925854853,0.225450901339427
2025-04-09,0.008,5715,0.437268225382598,0.49437229058141,5094.62925854853,0.225450901794487
2025-04-09,0.008,5720,0.440281505602898,0.497704511676128,5094.62925854853,0.225450901598275
2025-04-09,0.008,5725,0.44329023805865,0.492892421193148,5094.62925854853,0.200400801573116
2025-04-09,0.008,5730,0.420834917190699,0.496170305872962,5094.62925854853,0.175350701361584
2025-04-09,0.008,5735,0.423689941985952,0.499442983440949,5094.62925854853,0.175350701154068
2025-04-09,0.008,5740,0.426540845678811,0.542815266839155,5094.62925854853,0.325651302545353
2025-04-09,0.008,5745,0.429387649660594,0.54628396147013,5094.62925854853,0.325651302329228
2025-04-09,0.008,5750,0.432230375177095,0.549746979690014,5094.62925854853,0.325651302395698
2025-04-09,0.008,5755,0.435069043183073,0.553204355404767,5094.62925854853,0.325651302525839
2025-04-09,0.008,5760,0.437903674487767,0.52417092856939,5094.62925854853,0.200400801367676
2025-04-09,0.008,5765,0.440734289463858,0.467199352592447,5094.62925854853,0.0751503005393461
2025-04-09,0.008,5770,0.443560908192989,0.530735508095054,5094.62925854853,0.200400801357361
